global_round,task_idx,round_in_task,dataset,client_id,old_task_idx,old_dataset,exp_id,run_seed,global_acc_old_task,personalized_acc_old_task,delta_pers,test_samples
556,3,156,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
556,3,156,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
556,3,156,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
556,3,156,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
556,3,156,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
556,3,156,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
557,3,157,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
557,3,157,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
557,3,157,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
557,3,157,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
557,3,157,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
557,3,157,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
557,3,157,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
557,3,157,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
557,3,157,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
557,3,157,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
557,3,157,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
557,3,157,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
557,3,157,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
557,3,157,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
557,3,157,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
558,3,158,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
558,3,158,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
558,3,158,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
558,3,158,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
558,3,158,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
558,3,158,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
558,3,158,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
558,3,158,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
558,3,158,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
558,3,158,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
558,3,158,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
558,3,158,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
558,3,158,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
558,3,158,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
558,3,158,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
559,3,159,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
559,3,159,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
559,3,159,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
559,3,159,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
559,3,159,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
559,3,159,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
559,3,159,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
559,3,159,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
559,3,159,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
559,3,159,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
559,3,159,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
559,3,159,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
559,3,159,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
559,3,159,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
559,3,159,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
560,3,160,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
560,3,160,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
560,3,160,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
560,3,160,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
560,3,160,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
560,3,160,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
560,3,160,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
560,3,160,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
560,3,160,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
560,3,160,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
560,3,160,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
560,3,160,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
560,3,160,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
560,3,160,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
560,3,160,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
561,3,161,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
561,3,161,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
561,3,161,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
561,3,161,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
561,3,161,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
561,3,161,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
561,3,161,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
561,3,161,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
561,3,161,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
561,3,161,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
561,3,161,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
561,3,161,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
561,3,161,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
561,3,161,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
561,3,161,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
562,3,162,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
562,3,162,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
562,3,162,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
562,3,162,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
562,3,162,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
562,3,162,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
562,3,162,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
562,3,162,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
562,3,162,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
562,3,162,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
562,3,162,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
562,3,162,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
562,3,162,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
562,3,162,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
562,3,162,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
563,3,163,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
563,3,163,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
563,3,163,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
563,3,163,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
563,3,163,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
563,3,163,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
563,3,163,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
563,3,163,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
563,3,163,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
563,3,163,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
563,3,163,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
563,3,163,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
563,3,163,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
563,3,163,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
563,3,163,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
564,3,164,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
564,3,164,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
564,3,164,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
564,3,164,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
564,3,164,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
564,3,164,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
564,3,164,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
564,3,164,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
564,3,164,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
564,3,164,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
564,3,164,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
564,3,164,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
564,3,164,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
564,3,164,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
564,3,164,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
565,3,165,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
565,3,165,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
565,3,165,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
565,3,165,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
565,3,165,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
565,3,165,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
565,3,165,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
565,3,165,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
565,3,165,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
565,3,165,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
565,3,165,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
565,3,165,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
565,3,165,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
565,3,165,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
565,3,165,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
566,3,166,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
566,3,166,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
566,3,166,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
566,3,166,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
566,3,166,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
566,3,166,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
566,3,166,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
566,3,166,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
566,3,166,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
566,3,166,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
566,3,166,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
566,3,166,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
566,3,166,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
566,3,166,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
566,3,166,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
567,3,167,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
567,3,167,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
567,3,167,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
567,3,167,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
567,3,167,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
567,3,167,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
567,3,167,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
567,3,167,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
567,3,167,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
567,3,167,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
567,3,167,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
567,3,167,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
567,3,167,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
567,3,167,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
567,3,167,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
568,3,168,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
568,3,168,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
568,3,168,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
568,3,168,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
568,3,168,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
568,3,168,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
568,3,168,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
568,3,168,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
568,3,168,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
568,3,168,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
568,3,168,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
568,3,168,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
568,3,168,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
568,3,168,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
568,3,168,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
569,3,169,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
569,3,169,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
569,3,169,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
569,3,169,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
569,3,169,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
569,3,169,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
569,3,169,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
569,3,169,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
569,3,169,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
569,3,169,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
569,3,169,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
569,3,169,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
569,3,169,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
569,3,169,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
569,3,169,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
570,3,170,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
570,3,170,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
570,3,170,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
570,3,170,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
570,3,170,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
570,3,170,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
570,3,170,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
570,3,170,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
570,3,170,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
570,3,170,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
570,3,170,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
570,3,170,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
570,3,170,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
570,3,170,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
570,3,170,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
571,3,171,cifar100-cl4-task3-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
571,3,171,cifar100-cl4-task3-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
571,3,171,cifar100-cl4-task3-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
571,3,171,cifar100-cl4-task3-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
571,3,171,cifar100-cl4-task3-npz,2,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,99
571,3,171,cifar100-cl4-task3-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
571,3,171,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
571,3,171,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
571,3,171,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
571,3,171,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
571,3,171,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
571,3,171,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
571,3,171,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
571,3,171,cifar100-cl4-task3-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
571,3,171,cifar100-cl4-task3-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
572,3,172,cifar100-cl4-task3-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
572,3,172,cifar100-cl4-task3-npz,3,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,192
572,3,172,cifar100-cl4-task3-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
572,3,172,cifar100-cl4-task3-npz,0,1,cifar100-cl4-task1-npz,C,0,0.004132231404958678,0.004132231404958678,0.0,242
572,3,172,cifar100-cl4-task3-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
572,3,172,cifar100-cl4-task3-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
572,3,172,cifar100-cl4-task3-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
